num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
16,16,15,fixed_total,100,0.24948024948024952,99,Max Generations Reached,False,0.24948024948024952,False,91.3,ring
16,17,0,fixed_total,100,0.16341352700862463,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,1,fixed_total,100,0.19438444924406045,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,2,fixed_total,100,0.15293118096856415,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,3,fixed_total,100,0.174503150751333,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,4,fixed_total,100,0.20713463751438435,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,5,fixed_total,100,0.18339276617422315,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,6,fixed_total,100,0.16430853491556366,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,7,fixed_total,100,0.19650655021834063,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,8,fixed_total,100,0.17964071856287425,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,9,fixed_total,100,0.2127659574468085,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,10,fixed_total,100,0.1951219512195122,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,11,fixed_total,100,0.17249640632486823,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,12,fixed_total,100,0.2345276872964169,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,13,fixed_total,100,0.15463917525773196,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,14,fixed_total,100,0.18701298701298702,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,17,15,fixed_total,100,0.17664376840039253,99,Max Generations Reached,False,0.2345276872964169,False,90.03,ring
16,18,0,fixed_total,100,0.19650655021834063,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,1,fixed_total,100,0.21964612568639413,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,2,fixed_total,100,0.16791044776119401,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,3,fixed_total,100,0.17200191113234595,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,4,fixed_total,100,0.18339276617422315,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,5,fixed_total,100,0.1987852015461071,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,6,fixed_total,100,0.17005196032120926,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,7,fixed_total,100,0.21492537313432836,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,8,fixed_total,100,0.2127659574468085,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,9,fixed_total,100,0.20821283979178717,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,10,fixed_total,100,0.15706806282722513,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,11,fixed_total,100,0.2345276872964169,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,12,fixed_total,100,0.17707820954254797,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,13,fixed_total,100,0.18701298701298702,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,14,fixed_total,100,0.1940700808625337,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,18,15,fixed_total,100,0.15971606033717836,99,Max Generations Reached,False,0.2345276872964169,False,89.68,ring
16,19,0,fixed_total,100,0.19715224534501644,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,1,fixed_total,100,0.2222222222222222,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,2,fixed_total,100,0.2188449848024316,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,3,fixed_total,100,0.21621621621621623,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,4,fixed_total,100,0.21673690547862734,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,5,fixed_total,100,0.19650655021834063,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,6,fixed_total,100,0.1649862511457379,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,7,fixed_total,100,0.2127659574468085,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,8,fixed_total,100,0.192822710230316,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,9,fixed_total,100,0.2,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,10,fixed_total,100,0.17560975609756097,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,11,fixed_total,100,0.1934443847393874,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,12,fixed_total,100,0.2177858439201452,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,13,fixed_total,100,0.30201342281879195,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,14,fixed_total,100,0.1579640193067135,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,19,15,fixed_total,100,0.3160667251975417,99,Max Generations Reached,False,0.3160667251975417,False,90.0,ring
16,20,0,fixed_total,100,0.29975020815986675,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,1,fixed_total,100,0.18329938900203666,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,2,fixed_total,100,0.18339276617422315,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,3,fixed_total,100,0.20419739081111743,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,4,fixed_total,100,0.2967848309975268,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,5,fixed_total,100,0.1649862511457379,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,6,fixed_total,100,0.2315112540192926,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,7,fixed_total,100,0.1951219512195122,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,8,fixed_total,100,0.16506189821182943,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,9,fixed_total,100,0.2345276872964169,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,10,fixed_total,100,0.1861427094105481,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,11,fixed_total,100,0.18701298701298702,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,12,fixed_total,100,0.1940700808625337,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,13,fixed_total,100,0.18759770713913496,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,14,fixed_total,100,0.3160667251975417,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
16,20,15,fixed_total,100,0.1956521739130435,99,Max Generations Reached,False,0.3160667251975417,False,90.31,ring
