num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
16,16,15,fixed_total,200,0.23762376237623759,99,Max Generations Reached,False,0.2604920405209841,False,93.11,ring
16,17,0,fixed_total,200,0.20630372492836677,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,1,fixed_total,200,0.25316455696202533,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,2,fixed_total,200,0.22929936305732487,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,3,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,4,fixed_total,200,0.20606754436176303,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,5,fixed_total,200,0.24793388429752067,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,6,fixed_total,200,0.19780219780219782,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,7,fixed_total,200,0.28962188254223653,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,8,fixed_total,200,0.19138755980861244,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,9,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,10,fixed_total,200,0.17005196032120923,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,11,fixed_total,200,0.20179372197309417,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,12,fixed_total,200,0.2604920405209841,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,13,fixed_total,200,0.23872679045092837,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,14,fixed_total,200,0.23762376237623759,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,17,15,fixed_total,200,0.25459688826025456,99,Max Generations Reached,False,0.28962188254223653,False,92.84,ring
16,18,0,fixed_total,200,0.1654411764705882,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,1,fixed_total,200,0.23091725465041693,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,2,fixed_total,200,0.22556390977443608,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,3,fixed_total,200,0.23746701846965704,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,4,fixed_total,200,0.2028169014084507,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,5,fixed_total,200,0.23376623376623373,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,6,fixed_total,200,0.24439918533604887,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,7,fixed_total,200,0.16566958122411413,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,8,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,9,fixed_total,200,0.17316017316017318,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,10,fixed_total,200,0.21327014218009482,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,11,fixed_total,200,0.2366863905325444,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,12,fixed_total,200,0.21040327293980127,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,13,fixed_total,200,0.23762376237623759,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,14,fixed_total,200,0.22670025188916876,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,18,15,fixed_total,200,0.2173913043478261,99,Max Generations Reached,False,0.24439918533604887,False,91.72,ring
16,19,0,fixed_total,200,0.24879060124395302,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,1,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,2,fixed_total,200,0.1963993453355156,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,3,fixed_total,200,0.25369978858350956,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,4,fixed_total,200,0.21791767554479421,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,5,fixed_total,200,0.24439918533604887,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,6,fixed_total,200,0.17416545718432513,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,7,fixed_total,200,0.19922523519645824,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,8,fixed_total,200,0.1769041769041769,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,9,fixed_total,200,0.1900739176346357,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,10,fixed_total,200,0.17955112219451375,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,11,fixed_total,200,0.21040327293980127,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,12,fixed_total,200,0.30456852791878175,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,13,fixed_total,200,0.22670025188916876,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,14,fixed_total,200,0.2173913043478261,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,19,15,fixed_total,200,0.17673048600883653,99,Max Generations Reached,False,0.30456852791878175,False,93.65,ring
16,20,0,fixed_total,200,0.20089285714285715,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,1,fixed_total,200,0.2455661664392906,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,2,fixed_total,200,0.17357762777242045,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,3,fixed_total,200,0.277992277992278,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,4,fixed_total,200,0.20338983050847456,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,5,fixed_total,200,0.19469983775013522,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,6,fixed_total,200,0.3643724696356275,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,7,fixed_total,200,0.16917293233082709,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,8,fixed_total,200,0.21139166177334115,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,9,fixed_total,200,0.2604920405209841,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,10,fixed_total,200,0.23872679045092837,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,11,fixed_total,200,0.33271719038817005,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,12,fixed_total,200,0.22670025188916876,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,13,fixed_total,200,0.18818609513852586,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,14,fixed_total,200,0.17673048600883653,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
16,20,15,fixed_total,200,0.19148936170212766,99,Max Generations Reached,False,0.3643724696356275,False,91.87,ring
