num_islands,base_seed,island_id,population_mode,pop_per_island,best_fitness,generations,status,solved,config_best_fitness,config_solved,wall_clock_seconds,topology
16,17,0,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,1,fixed_total,100,0.4767441860465117,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,2,fixed_total,100,0.6192307692307693,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,3,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,4,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,5,fixed_total,100,0.4417721518987342,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,6,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,7,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,8,fixed_total,100,0.7467065868263473,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,9,fixed_total,100,0.7441351888667992,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,10,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,11,fixed_total,100,0.4866348448687351,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,12,fixed_total,100,0.5180645161290323,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,13,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,14,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,17,15,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7467065868263473,False,91.07,ring
16,18,0,fixed_total,100,0.4648648648648649,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,1,fixed_total,100,0.6373134328358209,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,2,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,3,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,4,fixed_total,100,0.6355371900826446,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,5,fixed_total,100,0.3589928057553957,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,6,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,7,fixed_total,100,0.4616071428571429,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,8,fixed_total,100,0.5595744680851065,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,9,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,10,fixed_total,100,0.7441351888667992,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,11,fixed_total,100,0.7441351888667992,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,12,fixed_total,100,0.7441351888667992,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,13,fixed_total,100,0.7441351888667992,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,14,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,18,15,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7441351888667992,False,91.14,ring
16,19,0,fixed_total,100,0.6934065934065934,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,1,fixed_total,100,0.6605536332179931,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,2,fixed_total,100,0.5894259818731118,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,3,fixed_total,100,0.4417721518987342,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,4,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,5,fixed_total,100,0.4403361344537815,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,6,fixed_total,100,0.44105263157894736,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,7,fixed_total,100,0.5595744680851065,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,8,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,9,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,10,fixed_total,100,0.34865694551036075,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,11,fixed_total,100,0.6134706814580032,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,12,fixed_total,100,0.6151033386327504,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,13,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,14,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,19,15,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7101694915254236,False,93.87,ring
16,20,0,fixed_total,100,0.6086342229199372,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,1,fixed_total,100,0.6320197044334975,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,2,fixed_total,100,0.6644599303135889,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,3,fixed_total,100,0.3583732057416268,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,4,fixed_total,100,0.5075471698113208,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,5,fixed_total,100,0.4834319526627219,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,6,fixed_total,100,0.44838709677419364,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,7,fixed_total,100,0.5702467343976778,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,8,fixed_total,100,0.5595744680851065,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,9,fixed_total,100,0.5595744680851065,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,10,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,11,fixed_total,100,0.7101694915254236,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,12,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,13,fixed_total,100,0.6724381625441697,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,14,fixed_total,100,0.537246963562753,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
16,20,15,fixed_total,100,0.5224250325945241,99,Max Generations Reached,False,0.7101694915254236,False,96.94,ring
